2019-10-15 18:58:30 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:31 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:31 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:31 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:31 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:32 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:32 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:32 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:32 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:33 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:33 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:33 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:33 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:34 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:34 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:34 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:34 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:35 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:35 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:35 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:35 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:36 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:36 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:36 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:36 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:37 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:37 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:37 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:37 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:38 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:38 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:38 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:38 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:39 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:39 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:39 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:39 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:40 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:40 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:40 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:40 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:41 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:41 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:41 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:41 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:42 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:42 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:42 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:42 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:43 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:43 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:43 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:43 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:44 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:44 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:44 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:44 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:45 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:45 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:45 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:45 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:46 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:46 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:46 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:46 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:47 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:47 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:47 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:47 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:48 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:48 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:48 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:48 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:49 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:49 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:49 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:49 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:50 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:50 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:50 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:50 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:56 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:56 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:56 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:56 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:57 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:57 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:57 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:57 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:58 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:58 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:58 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:58 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:59 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:59 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:59 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:58:59 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:00 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:00 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:00 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:00 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:01 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:01 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:01 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:01 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:02 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:02 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:02 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:02 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:03 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:03 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:03 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:03 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:04 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:04 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:04 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:06 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:06 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:06 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:06 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:07 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:07 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:07 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:07 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:08 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:08 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:08 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:08 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:09 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
2019-10-15 18:59:09 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  1,22; Parcels:      0; Health: 160.0; Health Usage: 200.0; Fuel: 951.0; Tile: ROAD
